165.66, 3.6831e-05
166.81, 3.6641e-05
167.97, 3.645e-05
169.13, 3.6258e-05
170.31, 3.6065e-05
171.49, 3.5871e-05
172.68, 3.5676e-05
173.88, 3.548e-05
175.08, 3.5283e-05
176.3, 3.5085e-05
177.52, 3.4887e-05
178.75, 3.4687e-05
179.99, 3.4487e-05
181.24, 3.4287e-05
182.5, 3.4085e-05
183.77, 3.3883e-05
185.04, 3.3681e-05
186.32, 3.3478e-05
187.62, 3.3274e-05
188.92, 3.307e-05
190.23, 3.2866e-05
191.55, 3.2661e-05
192.88, 3.2456e-05
194.22, 3.2251e-05
195.57, 3.2045e-05
196.92, 3.1839e-05
198.29, 3.1633e-05
199.66, 3.1426e-05
201.05, 3.122e-05
202.44, 3.1013e-05
203.85, 3.0806e-05
205.26, 3.0599e-05
206.69, 3.0392e-05
208.12, 3.0185e-05
209.57, 2.9979e-05
211.02, 2.9772e-05
212.48, 2.9565e-05
213.96, 2.9358e-05
215.44, 2.9152e-05
216.94, 2.8945e-05
218.44, 2.8739e-05
219.96, 2.8533e-05
221.49, 2.8327e-05
223.02, 2.8122e-05
224.57, 2.7917e-05
226.13, 2.7712e-05
227.7, 2.7507e-05
229.28, 2.7303e-05
230.87, 2.7099e-05
232.47, 2.6896e-05
234.08, 2.6693e-05
235.71, 2.649e-05
237.34, 2.6288e-05
238.99, 2.6086e-05
240.65, 2.5885e-05
242.32, 2.5684e-05
244, 2.5484e-05
245.69, 2.5285e-05
247.4, 2.5086e-05
249.11, 2.4887e-05
250.84, 2.469e-05
252.58, 2.4492e-05
254.33, 2.4296e-05
256.1, 2.41e-05
257.88, 2.3905e-05
259.67, 2.371e-05
261.47, 2.3517e-05
263.28, 2.3324e-05
265.11, 2.3131e-05
266.95, 2.294e-05
268.8, 2.2749e-05
270.67, 2.2559e-05
272.54, 2.237e-05
274.43, 2.2181e-05
276.34, 2.1993e-05
278.26, 2.1807e-05
280.19, 2.1621e-05
282.13, 2.1436e-05
284.09, 2.1251e-05
286.06, 2.1068e-05
288.04, 2.0885e-05
290.04, 2.0704e-05
292.06, 2.0523e-05
294.08, 2.0343e-05
296.12, 2.0164e-05
298.18, 1.9986e-05
300.25, 1.9809e-05
302.33, 1.9633e-05
304.43, 1.9457e-05
306.54, 1.9283e-05
308.67, 1.911e-05
310.81, 1.8937e-05
312.96, 1.8766e-05
315.14, 1.8596e-05
317.32, 1.8426e-05
319.52, 1.8258e-05
321.74, 1.809e-05
323.97, 1.7924e-05
326.22, 1.7758e-05
328.49, 1.7594e-05
330.76, 1.743e-05
333.06, 1.7268e-05
335.37, 1.7106e-05
337.7, 1.6946e-05
340.04, 1.6787e-05
342.4, 1.6628e-05
344.78, 1.6471e-05
347.17, 1.6315e-05
349.58, 1.6159e-05
352, 1.6005e-05
354.45, 1.5852e-05
356.9, 1.57e-05
359.38, 1.5548e-05
361.87, 1.5398e-05
364.39, 1.5249e-05
366.91, 1.5101e-05
369.46, 1.4954e-05
372.02, 1.4808e-05
374.61, 1.4663e-05
377.2, 1.4519e-05
379.82, 1.4377e-05
382.46, 1.4235e-05
385.11, 1.4094e-05
387.78, 1.3954e-05
390.47, 1.3816e-05
393.18, 1.3678e-05
395.91, 1.3541e-05
398.66, 1.3406e-05
401.42, 1.3271e-05
404.21, 1.3138e-05
407.01, 1.3005e-05
409.84, 1.2874e-05
412.68, 1.2743e-05
415.55, 1.2614e-05
418.43, 1.2485e-05
421.33, 1.2358e-05
424.26, 1.2232e-05
427.2, 1.2106e-05
430.16, 1.1982e-05
433.15, 1.1859e-05
436.15, 1.1736e-05
439.18, 1.1615e-05
442.23, 1.1495e-05
445.3, 1.1375e-05
448.39, 1.1257e-05
451.5, 1.114e-05
454.63, 1.1023e-05
457.78, 1.0908e-05
460.96, 1.0793e-05
464.16, 1.068e-05
